time,fsr1,fsr2,fsr3,fsr4,label
7.532,4037,0,3602,0,hard
7.533,4032,0,3523,0,hard
7.539,4025,0,3402,0,hard
7.546,4019,0,3242,0,hard
7.552,4025,0,3112,0,hard
7.554,4032,0,3203,0,hard
7.562,4035,0,3295,0,hard
7.567,4040,0,3418,0,hard
7.57,4045,0,3578,0,hard
7.574,4045,0,3607,0,hard
7.581,4048,0,3650,0,hard
7.588,4045,0,3664,0,hard
7.592,4043,0,3632,0,hard
7.595,4035,0,3563,0,hard
7.602,4034,0,3477,0,hard
7.603,4027,0,3469,0,hard
7.612,4023,0,3332,0,hard
7.616,4022,0,3468,0,hard
7.623,4018,0,3506,0,hard
7.627,4021,0,3537,3103,hard
7.63,4025,0,3484,3624,hard
7.636,4014,0,3431,3320,hard
7.642,4009,0,2940,0,hard
7.643,3992,0,1204,0,hard
7.65,3971,0,1901,0,hard
7.657,3943,0,3001,0,hard
7.658,3937,0,3491,3493,hard
7.664,3934,0,3681,3784,hard
7.671,3977,0,3639,3914,hard
7.677,3985,0,3567,3916,hard
7.678,3967,0,3331,3804,hard
7.685,3843,0,3018,3763,hard
7.692,3305,0,2739,3753,hard
7.692,0,0,2651,3787,hard
7.702,0,0,2571,3812,hard
7.706,0,0,2510,3768,hard
7.712,0,0,2151,3711,hard
7.713,0,0,1928,3748,hard
7.72,0,0,2173,3788,hard
7.727,0,0,2653,3839,hard
7.732,2782,0,3326,3902,hard
7.734,3086,0,3542,3932,hard
7.741,2906,0,3560,3927,hard
7.746,0,0,3446,3891,hard
7.748,0,0,3161,3815,hard
7.755,0,0,2483,3704,hard
7.761,0,0,0,3680,hard
7.767,0,0,0,3808,hard
7.768,0,995,1651,3863,hard
7.775,0,1868,1883,3970,hard
7.782,0,2312,1638,3989,hard
7.783,0,2812,0,3990,hard
7.789,0,2874,0,3986,hard
7.796,0,2928,0,3984,hard
7.802,0,3061,0,3984,hard
7.803,0,3029,0,3986,hard
7.81,0,3024,0,3984,hard
7.817,0,3023,0,3989,hard
7.819,0,2957,0,3983,hard
7.824,0,2890,0,3963,hard
7.831,0,2862,0,3891,hard
7.836,0,2865,0,3832,hard
7.838,0,2824,0,3844,hard
7.847,0,3039,0,3832,hard
7.851,0,3310,0,3868,hard
7.853,0,3545,0,3912,hard
7.859,0,3608,0,3927,hard
7.866,0,3653,0,3950,hard
7.872,0,3657,0,3974,hard
7.873,0,3640,0,3981,hard
7.88,0,3639,0,3978,hard
7.887,0,3645,0,3957,hard
7.887,0,3668,0,3941,hard
7.894,0,3631,0,3951,hard
7.9,0,3585,0,3954,hard
7.907,0,3409,0,3953,hard
7.912,0,3185,0,3885,hard
7.914,0,3177,0,3759,hard
7.921,0,3356,0,3887,hard
7.922,0,3556,0,3939,hard
7.928,0,3635,0,3967,hard
7.935,0,3686,0,3980,hard
7.942,0,3691,0,3966,hard
7.947,0,3701,0,3937,hard
7.949,0,3646,0,3894,hard
7.956,0,3583,0,3885,hard
7.962,0,3380,0,3886,hard
7.963,0,3126,0,3903,hard
7.97,0,2890,0,3889,hard
7.976,0,2876,0,3878,hard
7.982,0,2985,0,3863,hard
7.984,0,2922,0,3913,hard
7.99,0,2934,0,3941,hard
7.997,0,3156,0,3961,hard
7.998,0,3452,0,3971,hard
8.004,0,3566,0,3985,hard
8.011,0,3667,0,4001,hard
8.016,0,3694,0,4005,hard
8.019,0,3661,0,4013,hard
8.026,0,3607,0,4019,hard
8.032,0,3601,0,4011,hard
8.033,0,3657,0,4000,hard
8.039,0,3672,0,3981,hard
8.046,0,3608,0,3973,hard
8.047,0,2991,0,3969,hard
8.055,0,0,0,3912,hard
8.06,0,0,0,3751,hard
8.064,0,2053,0,3585,hard
8.067,0,3359,0,3826,hard
8.074,0,3674,0,3962,hard
8.081,0,3802,0,4004,hard
8.086,0,3839,0,4016,hard
8.088,0,3852,0,4014,hard
8.095,0,3816,0,4008,hard
8.101,0,3707,0,3993,hard
8.102,0,3409,0,3950,hard
8.109,0,2171,0,3898,hard
8.116,0,0,0,3859,hard
8.116,0,0,0,3813,hard
8.125,0,2208,0,3664,hard
8.13,0,3252,0,3888,hard
8.137,0,3549,0,3943,hard
8.137,0,3696,0,3957,hard
8.143,0,3750,0,3968,hard
8.15,0,3768,0,3986,hard
8.156,0,3766,0,3979,hard
8.161,0,3739,0,3974,hard
8.164,0,3662,0,3976,hard
8.171,0,3628,0,3960,hard
8.171,0,3635,0,3958,hard
8.178,0,3677,0,3969,hard
8.185,0,3713,0,3964,hard
8.187,0,3756,0,3964,hard
8.195,0,3746,0,3973,hard
8.199,0,3740,0,3967,hard
8.206,0,3700,0,3971,hard
8.211,0,3683,0,3977,hard
8.213,0,3704,0,3985,hard
8.22,0,3734,0,3990,hard
8.222,0,3772,0,4001,hard
8.227,0,3788,0,4004,hard
8.234,0,3789,0,4003,hard
8.241,0,3794,0,4001,hard
8.241,0,3780,0,3989,hard
8.249,0,3734,0,3984,hard
8.254,0,3648,0,3970,hard
8.258,0,3553,0,3955,hard
8.261,0,3390,0,3952,hard
8.268,0,3362,0,3961,hard
8.275,0,3524,0,3964,hard
8.281,0,3670,0,3978,hard
8.282,0,3749,0,3998,hard
8.289,0,3785,0,4004,hard
8.296,0,3799,0,4006,hard
8.296,0,3804,0,4009,hard
8.303,0,3789,0,4010,hard
8.31,0,3764,0,4000,hard
8.312,0,3717,0,3995,hard
8.32,0,3667,0,3982,hard
8.324,0,3630,0,3979,hard
8.331,0,3628,0,3976,hard
8.331,0,3665,0,3980,hard
8.338,0,3717,0,3984,hard
8.344,0,3741,0,3991,hard
8.351,0,3759,0,3996,hard
8.355,0,3773,0,4004,hard
8.359,0,3772,0,4002,hard
8.366,0,3755,0,4005,hard
8.367,0,3742,0,4001,hard
8.373,0,3750,0,4000,hard
8.379,0,3768,0,3993,hard
8.383,0,3777,0,3997,hard
8.386,0,3781,0,3999,hard
8.393,0,3787,0,3995,hard
8.401,0,3783,0,3975,hard
8.406,0,3776,0,3983,hard
8.411,0,3748,0,3974,hard
8.414,0,3734,0,3967,hard
8.42,0,3703,0,3967,hard
8.425,0,3689,0,3973,hard
8.428,0,3705,0,3979,hard
8.435,0,3719,0,3994,hard
8.435,0,3750,0,4001,hard
8.442,0,3770,0,4006,hard
8.449,0,3781,0,4007,hard
8.456,0,3794,0,4009,hard
8.46,0,3789,0,4009,hard
8.463,0,3766,0,4009,hard
8.471,0,3724,0,4007,hard
8.471,0,3655,0,4000,hard
8.477,0,3586,0,4003,hard
8.484,0,3541,0,3993,hard
8.491,0,3590,0,3994,hard
8.494,0,3647,0,3998,hard
8.5,0,3700,0,3993,hard
8.504,0,3727,0,3994,hard
8.51,0,3767,0,3999,hard
8.511,0,3797,0,4005,hard
8.518,0,3836,0,4003,hard
8.525,0,3854,0,4001,hard
8.526,0,3850,0,3999,hard
8.532,0,3823,0,3990,hard
8.539,0,3791,0,3981,hard
8.545,0,3742,0,3971,hard
8.546,0,3698,0,3960,hard
8.553,0,3688,0,3942,hard
8.56,0,3672,0,3949,hard
8.56,0,3693,0,3961,hard
8.57,0,3717,0,3976,hard
8.574,0,3748,0,3989,hard
8.58,0,3758,0,3998,hard
8.581,0,3771,0,4006,hard
8.589,0,3787,0,4010,hard
8.595,0,3788,0,4014,hard
8.595,0,3792,0,4014,hard
8.603,0,3790,0,4010,hard
8.608,0,3779,0,4011,hard
8.616,0,3759,0,4008,hard
8.619,0,3711,0,4002,hard
8.622,0,3639,0,3994,hard
8.629,0,3525,0,3991,hard
8.629,0,3459,0,3981,hard
8.636,0,3502,0,3988,hard
8.643,0,3617,0,3992,hard
8.65,0,3704,0,4004,hard
8.655,0,3756,0,4013,hard
8.657,0,3785,0,4008,hard
8.664,0,3792,0,4013,hard
8.668,0,3798,0,4015,hard
8.671,0,3808,0,4007,hard
8.678,0,3811,0,4006,hard
8.685,0,3806,0,4002,hard
8.686,0,3805,0,3996,hard
8.692,0,3789,0,3988,hard
8.699,0,3793,0,3978,hard
8.699,0,3783,0,3975,hard
8.71,0,3777,0,3971,hard
8.713,0,3774,0,3973,hard
8.72,0,3766,0,3985,hard
8.72,0,3746,0,3985,hard
8.727,0,3747,0,3994,hard
8.733,0,3749,0,3996,hard
8.74,0,3713,0,3999,hard
8.741,0,3678,0,4003,hard
8.749,0,3673,0,4009,hard
8.755,0,3689,0,4005,hard
8.758,0,3723,0,4012,hard
8.763,0,3756,0,4010,hard
8.768,0,3782,0,4014,hard
8.774,0,3789,0,4020,hard
8.779,0,3793,0,4014,hard
8.785,0,3777,0,4005,hard
8.789,0,3750,0,3997,hard
8.791,0,3706,0,3987,hard
8.796,0,3663,0,3975,hard
8.803,0,3638,0,3977,hard
8.81,0,3669,0,3975,hard
8.811,0,3705,0,3980,hard
8.817,0,3768,0,3995,hard
8.824,0,3786,0,4005,hard
8.83,0,3809,0,4010,hard
8.831,0,3822,0,4014,hard
8.839,0,3814,0,4013,hard
8.845,0,3791,0,4009,hard
8.846,0,3792,0,4016,hard
8.853,0,3745,0,4009,hard
8.859,0,3712,0,4006,hard
8.861,0,3692,0,4003,hard
8.868,0,3687,0,3999,hard
8.873,0,3695,0,3999,hard
8.88,0,3729,0,4007,hard
8.881,0,3774,0,4006,hard
8.887,0,3791,0,4010,hard
8.894,0,3796,0,4015,hard
8.9,0,3792,0,4008,hard
8.901,0,3788,0,4013,hard
8.908,0,3772,0,4010,hard
8.914,0,3740,0,4009,hard
8.915,0,3728,0,4005,hard
8.921,0,3741,0,4007,hard
8.929,0,3758,0,4006,hard
8.934,0,3762,0,4009,hard
8.935,0,3760,0,4007,hard
8.942,0,3735,0,4010,hard
8.949,0,3703,0,4008,hard
8.954,0,3680,0,4006,hard
8.956,0,3675,0,4011,hard
8.963,0,3695,0,4014,hard
8.969,0,3728,0,4015,hard
8.97,0,3751,0,4016,hard
8.978,0,3770,0,4017,hard
8.984,0,3790,0,4012,hard
8.986,0,3791,0,4014,hard
8.994,0,3788,0,4011,hard
8.998,0,3779,0,4004,hard
9.005,0,3764,0,3998,hard
9.005,0,3744,0,3993,hard
9.012,0,3737,0,3988,hard
9.019,0,3733,0,3983,hard
9.019,0,3748,0,3987,hard
9.028,0,3768,0,3989,hard
9.032,0,3790,0,3997,hard
9.039,0,3796,0,4008,hard
9.039,0,3808,0,4014,hard
9.046,0,3792,0,4011,hard
9.053,0,3741,0,3996,hard
9.055,0,3665,0,3990,hard
9.06,0,3545,0,3984,hard
9.069,0,3453,0,3984,hard
9.074,0,3540,0,3992,hard
9.074,0,3696,0,4002,hard
9.081,0,3773,0,4008,hard
9.089,0,3790,0,4010,hard
9.089,0,3784,0,4009,hard
9.097,0,3769,0,4013,hard
9.102,0,3766,0,4012,hard
9.109,0,3753,0,4013,hard
9.114,0,3755,0,4007,hard
9.119,0,3777,0,4009,hard
9.123,0,3792,0,4005,hard
9.125,0,3801,0,4012,hard
9.13,0,3800,0,4009,hard
9.138,0,3793,0,4006,hard
9.143,0,3784,0,3993,hard
9.149,0,3765,0,3994,hard
9.15,0,3768,0,3997,hard
9.157,0,3778,0,4003,hard
9.164,0,3798,0,4001,hard
9.165,0,3760,0,4002,hard
9.171,0,3703,0,3997,hard
9.178,0,3652,0,3992,hard
9.184,0,3648,0,3992,hard
9.189,0,3697,0,3994,hard
9.192,0,3753,0,4002,hard
9.199,0,3784,0,4002,hard
9.199,0,3787,0,3996,hard
9.209,0,3773,0,3994,hard
9.213,0,3730,0,3987,hard
9.215,0,3640,0,3986,hard
9.22,0,3583,0,3993,hard
9.227,0,3654,0,4003,hard
9.233,0,3766,0,4010,hard
9.235,0,3823,0,4023,hard
9.24,0,3862,0,4029,hard
9.247,0,3876,0,4030,hard
9.253,0,3863,0,4026,hard
9.255,0,3838,0,4020,hard
9.262,0,3802,0,4006,hard
9.268,0,3732,0,4004,hard
9.274,0,3694,0,3993,hard
9.275,0,3679,0,3995,hard
9.282,0,3709,0,3995,hard
9.288,0,3752,0,3997,hard
9.289,0,3768,0,4009,hard
9.296,0,3768,0,4011,hard
9.303,0,3755,0,4009,hard
9.303,0,3739,0,4011,hard
9.31,0,3727,0,4007,hard
9.317,0,3686,0,4007,hard
9.324,0,3617,0,3998,hard
9.328,0,3546,0,3979,hard
9.331,0,3548,0,3973,hard
9.337,0,3588,0,3973,hard
9.34,0,3664,0,3997,hard
9.348,0,3744,0,4008,hard
9.352,0,3815,0,4002,hard
9.356,0,3828,0,4001,hard
9.359,0,3822,0,3999,hard
9.365,0,3759,0,3991,hard
9.372,0,3655,0,3997,hard
9.372,0,3545,0,3993,hard
9.383,0,3615,0,3988,hard
9.386,0,3739,0,3999,hard
9.393,0,3843,0,4016,hard
9.393,0,3855,0,4027,hard
9.401,0,3853,0,4030,hard
9.407,0,3857,0,4036,hard
9.409,0,3840,0,4028,hard
9.414,0,3823,0,4021,hard
9.421,0,3804,0,4016,hard
9.428,0,3767,0,4014,hard
9.433,0,3731,0,4013,hard
9.435,0,3728,0,4017,hard
9.442,0,3754,0,4012,hard
9.448,0,3784,0,4011,hard
9.453,0,3789,0,4007,hard
9.455,0,3785,0,4004,hard
9.463,0,3791,0,3997,hard
9.464,0,3771,0,3996,hard
9.473,0,3768,0,3982,hard
9.476,0,3759,0,3985,hard
9.483,0,3697,0,3976,hard
9.488,0,3631,0,3970,hard
9.49,0,3613,0,3977,hard
9.497,0,3623,0,3979,hard
9.503,0,3697,0,3988,hard
9.504,0,3748,0,3991,hard
9.513,0,3795,0,3994,hard
9.518,0,3725,0,3998,hard
9.523,0,3674,0,4008,hard
9.525,0,3648,0,4003,hard
9.532,0,3664,0,3999,hard
9.532,0,3690,0,4014,hard
9.54,0,3741,0,4007,hard
9.547,0,3798,0,4009,hard
9.553,0,3783,0,4009,hard
9.558,0,3743,0,4003,hard
9.56,0,3698,0,3991,hard
9.567,0,3569,0,3982,hard
9.573,0,3545,0,3977,hard
9.574,0,3590,0,3973,hard
9.581,0,3644,0,3992,hard
9.587,0,3622,0,3996,hard
9.589,0,3588,0,3992,hard
9.595,0,3517,1500,3983,hard
9.602,0,3222,1739,3954,hard
9.608,0,2743,1039,3912,hard
9.609,0,2292,0,3886,hard
9.615,0,1873,0,3861,hard
9.622,0,2026,0,3838,hard
9.624,0,2360,829,3835,hard
9.629,0,1982,895,3864,hard
9.636,0,1771,698,3870,hard
9.642,0,1855,1732,3878,hard
9.643,0,2174,1917,3887,hard
9.653,0,2911,2091,3902,hard
9.657,0,2983,2112,3911,hard
9.657,0,3008,1898,3849,hard
9.664,0,2256,1491,3699,hard
9.673,0,0,1623,3513,hard
9.678,0,0,2102,3314,hard
9.683,0,0,2513,2971,hard
9.685,0,0,2770,3385,hard
9.692,0,0,3010,3534,hard
9.698,0,0,3112,3615,hard
9.699,0,0,3175,3683,hard
9.706,0,0,3184,3662,hard
9.712,0,0,3243,3484,hard
9.714,0,0,3347,3063,hard
9.719,0,0,3326,2418,hard
9.727,0,0,3377,1290,hard
9.732,0,0,3426,0,hard
9.738,0,0,3516,0,hard
9.741,1295,0,3540,0,hard
9.747,1597,0,3527,0,hard
9.752,1363,0,3519,0,hard
9.754,0,0,3453,0,hard
9.762,0,0,3376,0,hard
9.768,0,0,3369,0,hard
9.77,0,0,3372,0,hard
9.775,0,0,3328,1062,hard
9.783,0,0,3237,3143,hard
9.783,0,0,3009,3718,hard
9.792,0,0,2818,3757,hard
9.796,0,0,2820,3684,hard
9.802,0,0,3020,3744,hard
9.804,0,0,2828,3859,hard
9.811,0,938,2643,3927,hard
9.817,0,2219,1897,3961,hard
9.818,0,2996,2610,3963,hard
9.824,0,3163,2494,3941,hard
9.832,0,3486,1920,3902,hard
9.837,0,3489,1708,3848,hard
9.838,0,3417,0,3929,hard
9.846,0,3292,0,3980,hard
9.852,0,3299,0,4002,hard
9.852,0,3476,0,4011,hard
9.86,0,3671,0,4010,hard
9.866,0,3746,0,3999,hard
9.873,0,3802,0,4000,hard
9.876,0,3797,0,4012,hard
9.879,0,3765,0,4017,hard
9.886,0,3708,0,4027,hard
9.892,0,3565,0,4013,hard
9.893,0,3542,0,3996,hard
9.901,0,3547,0,3978,hard
9.907,0,3521,0,3976,hard
9.908,0,3492,0,4008,hard
9.914,0,3516,0,4020,hard
9.921,0,3639,0,4024,hard
9.927,0,3701,0,4032,hard
9.928,0,3768,0,4021,hard
9.935,0,3833,0,4027,hard
9.942,0,3835,0,4034,hard
9.942,0,3857,0,4038,hard
9.949,0,3850,0,4032,hard
9.957,0,3847,0,4030,hard
9.957,0,3825,0,4021,hard
9.965,0,3803,0,4012,hard
9.97,0,3782,0,3994,hard
9.976,0,3774,0,4001,hard
9.982,0,3783,0,4013,hard
9.984,0,3766,0,4017,hard
9.99,0,3800,0,4019,hard
9.997,0,3846,0,4013,hard
9.998,0,3854,0,4014,hard
10.004,0,3851,0,4023,hard
10.011,0,3843,0,4029,hard
10.017,0,3851,0,4036,hard
10.018,0,3854,0,4022,hard
10.025,0,3863,0,4023,hard
10.032,0,3863,0,4025,hard
10.032,0,3856,0,4035,hard
10.042,0,3851,0,4044,hard
10.046,0,3839,0,4036,hard
10.052,0,3855,0,4035,hard
10.053,0,3847,0,4034,hard
10.06,0,3856,0,4036,hard
10.066,0,3851,0,4040,hard
10.068,0,3844,0,4041,hard
10.074,0,3807,0,4045,hard
10.08,0,3810,0,4051,hard
10.087,0,3804,0,4048,hard
10.088,0,3806,0,4050,hard
10.094,0,3811,0,4047,hard
10.102,0,3823,0,4051,hard
10.102,0,3838,0,4046,hard
10.109,0,3832,0,4051,hard
10.115,0,3825,0,4050,hard
10.121,0,3807,0,4049,hard
10.126,0,3782,0,4054,hard
10.129,0,3754,0,4054,hard
10.136,0,3791,0,4053,hard
10.141,0,3814,0,4047,hard
10.143,0,3831,0,4051,hard
10.15,0,3819,0,4053,hard
10.157,0,3765,0,4052,hard
10.161,0,3719,0,4051,hard
10.164,0,3731,0,4049,hard
10.171,0,3777,0,4044,hard
10.177,0,3799,0,4037,hard
10.178,0,3795,0,4041,hard
10.186,0,3768,0,4040,hard
10.192,0,3731,0,4042,hard
10.192,0,3740,0,4044,hard
10.199,0,3768,0,4042,hard
10.206,0,3796,0,4042,hard
10.212,0,3813,0,4044,hard
10.212,0,3835,0,4049,hard
10.22,0,3844,0,4046,hard
10.226,0,3867,0,4052,hard
10.227,0,3863,0,4046,hard
10.233,0,3858,0,4049,hard
10.24,0,3829,0,4053,hard
10.247,0,3817,0,4045,hard
10.251,0,3806,0,4041,hard
10.254,0,3809,0,4038,hard
10.262,0,3835,0,4045,hard
10.262,0,3835,0,4054,hard
10.27,0,3820,0,4053,hard
10.275,0,3831,0,4055,hard
10.281,0,3827,0,4057,hard
10.282,0,3858,0,4046,hard
10.289,0,3862,0,4043,hard
10.296,0,3848,0,4043,hard
10.296,0,3789,0,4034,hard
10.304,0,3760,0,4044,hard
10.309,0,3758,0,4048,hard
10.312,0,3740,0,4050,hard
10.32,0,3765,0,4052,hard
10.324,0,3789,0,4048,hard
10.331,0,3811,0,4053,hard
10.332,0,3817,0,4054,hard
10.338,0,3821,0,4051,hard
10.344,0,3779,0,4050,hard
10.351,0,3746,0,4048,hard
10.356,0,3710,0,4045,hard
10.358,0,3714,0,4044,hard
10.365,0,3725,0,4046,hard
10.372,0,3716,0,4049,hard
10.374,0,3726,0,4050,hard
10.379,0,3741,0,4052,hard
10.386,0,3717,0,4050,hard
10.386,0,3721,0,4049,hard
10.396,0,3743,0,4048,hard
10.4,0,3790,0,4054,hard
10.406,0,3805,0,4055,hard
10.407,0,3817,0,4058,hard
10.414,0,3808,0,4058,hard
10.421,0,3777,0,4050,hard
10.426,0,3754,0,4051,hard
10.428,0,3784,0,4047,hard
10.436,0,3805,0,4045,hard
10.438,0,3782,0,4046,hard
10.442,0,3748,0,4044,hard
10.449,0,3712,0,4055,hard
10.456,0,3715,0,4042,hard
10.456,3911,3782,0,4043,hard
10.463,0,3803,0,4043,hard
10.471,0,3785,0,4037,hard
10.474,0,3696,0,4020,hard
10.479,0,3357,0,4033,hard
10.483,3778,1220,0,4024,hard
10.49,3688,3005,0,4017,hard
10.494,3824,0,0,4016,hard
10.5,0,0,0,4010,hard
10.505,0,0,0,4014,hard
10.511,0,0,0,4002,hard
10.515,0,0,0,4002,hard
10.521,0,0,0,3998,hard
10.526,0,3080,0,4026,hard
10.531,0,3563,0,4030,hard
10.532,3877,3529,0,4046,hard
10.539,3983,3351,0,4050,hard
10.546,3985,0,0,4047,hard
10.546,3973,0,0,4048,hard
10.553,3925,0,0,4037,hard
10.559,3808,0,0,4032,hard
10.566,3728,0,0,4034,hard
10.57,3633,0,0,4034,hard
10.574,3361,0,0,4016,hard
10.581,2416,0,0,4014,hard
10.581,0,0,0,4016,hard
10.591,0,0,0,4026,hard
10.594,0,0,0,4038,hard
10.601,0,0,0,4043,hard
10.605,0,0,0,4046,hard
10.608,0,1799,0,4042,hard
10.616,0,2235,0,4046,hard
10.616,0,2989,0,4046,hard
10.626,0,3249,0,4048,hard
10.629,0,3297,0,4047,hard
10.635,0,3380,0,4047,hard
10.64,0,3448,0,4048,hard
10.643,0,3503,0,4052,hard
10.651,0,3550,0,4042,hard
10.651,0,3621,0,4041,hard
10.657,0,3718,0,4037,hard
10.664,0,3696,0,4038,hard
10.671,0,3661,0,4035,hard
10.676,0,3454,0,4041,hard
10.678,0,3353,0,4027,hard
10.685,0,3080,0,4030,hard
10.685,0,3059,0,4023,hard
10.692,0,3087,0,4021,hard
10.699,0,3167,0,4022,hard
10.706,0,3208,0,4023,hard
10.711,0,3385,0,4022,hard
10.713,0,3619,0,4024,hard
10.72,0,3691,0,4027,hard
10.72,0,3705,0,4026,hard
10.73,0,3692,0,4025,hard
10.733,0,3619,0,4019,hard
10.741,0,3597,0,4027,hard
10.745,0,3566,0,4026,hard
10.747,0,3589,0,4028,hard
10.754,0,3632,0,4029,hard
10.754,0,3640,0,4027,hard
10.765,0,3589,0,4022,hard
10.77,0,3599,0,4021,hard
10.775,0,3628,0,4025,hard
10.778,0,3632,0,4027,hard
10.782,0,3499,0,4028,hard
10.79,0,3309,0,4029,hard
10.796,0,3231,0,4030,hard
10.797,0,2971,0,4029,hard
10.803,0,3367,0,4026,hard
10.81,0,3541,0,4024,hard
10.811,0,3582,0,4024,hard
10.82,0,3419,0,4019,hard
10.823,0,2975,0,4013,hard
10.831,0,1128,0,4002,hard
10.831,0,0,0,3999,hard
10.837,0,0,0,3993,hard
10.844,0,0,0,3981,hard
10.849,0,0,0,3979,hard
10.851,0,0,0,3984,hard
10.86,0,0,0,3976,hard
10.865,0,0,0,3982,hard
10.866,0,0,0,3983,hard
10.872,0,0,0,3969,hard
10.879,0,1997,0,3948,hard
10.885,0,0,0,3905,hard
10.886,0,0,0,3862,hard
10.895,0,2226,0,3788,hard
10.9,0,2082,0,3745,hard
10.901,0,2018,0,3670,hard
10.907,0,0,0,3540,hard
10.914,0,0,0,3508,hard
10.92,0,2411,0,3425,hard
10.922,0,2871,0,3412,hard
10.928,0,2330,0,3412,hard
10.935,0,0,0,3245,hard
10.936,0,0,0,3101,hard
10.945,0,0,0,3057,hard
10.948,0,0,0,2546,hard
10.952,3099,0,0,0,hard
10.956,0,0,0,0,hard
10.962,0,0,0,0,hard
10.969,0,0,0,0,hard
10.975,0,0,1101,0,hard
10.976,0,0,2295,0,hard
10.983,0,0,2385,0,hard
10.99,3550,0,2943,0,hard
10.991,3783,0,3120,0,hard
10.997,3848,0,3185,0,hard
11.004,3907,0,3235,0,hard
11.005,3921,0,3250,0,hard
11.015,3914,0,3217,0,hard
11.018,3824,0,3187,0,hard
11.025,3576,0,3076,0,hard
11.029,0,0,2990,0,hard
11.032,0,0,2841,0,hard
11.039,0,0,2762,0,hard
11.045,1913,0,2822,0,hard
11.046,2622,0,3014,0,hard
11.055,3225,0,3179,0,hard
11.059,3608,0,3341,0,hard
11.065,3751,0,3383,0,hard
11.067,3854,0,3334,0,hard
11.074,3936,0,3076,0,hard
11.076,3942,0,3146,0,hard
11.081,3938,0,3293,0,hard
11.087,3923,0,3464,0,hard
11.094,3912,0,3462,0,hard
11.098,3901,0,3317,0,hard
11.101,3926,0,2981,0,hard
11.108,3924,0,2602,0,hard
11.108,3924,0,2865,0,hard
11.116,3915,0,3158,0,hard
11.123,3908,0,3433,0,hard
11.129,3900,0,3527,0,hard
11.134,3902,0,3519,0,hard
11.136,3861,0,3362,0,hard
11.143,3846,0,2932,0,hard
11.149,3848,0,2573,0,hard
11.15,3765,0,2247,0,hard
11.157,3749,0,2248,0,hard
11.164,3763,0,2078,0,hard
11.169,3701,0,2369,0,hard
11.171,3477,0,2574,0,hard
11.178,3361,0,2815,0,hard
11.184,3483,0,3238,0,hard
11.189,3763,0,3418,0,hard
11.194,3876,0,3459,0,hard
11.198,3909,0,3447,0,hard
11.202,3919,0,3242,0,hard
11.205,3855,0,2189,0,hard
11.214,3580,0,1590,0,hard
11.219,3294,0,1881,0,hard
11.221,3391,0,2695,0,hard
11.226,3722,0,3291,0,hard
11.234,3842,0,3587,0,hard
11.239,3930,0,3725,0,hard
11.24,3947,0,3750,0,hard
11.247,3954,0,3743,0,hard
11.254,3964,0,3707,0,hard
11.254,3953,0,3570,0,hard
11.262,3902,0,3252,0,hard
11.268,3828,0,3120,0,hard
11.27,3637,0,3160,0,hard
11.276,3687,0,3258,0,hard
11.282,3767,0,3299,0,hard
11.289,3780,0,3363,0,hard
11.294,3732,0,3262,0,hard
11.296,3398,0,3328,0,hard
11.303,3073,0,3411,0,hard
11.309,2976,0,3333,0,hard
11.31,3277,0,3225,0,hard
11.317,3582,0,3103,0,hard
11.323,3838,0,3126,0,hard
11.329,3868,0,3339,0,hard
11.33,3867,0,3514,0,hard
11.338,3867,0,3594,0,hard
11.344,3873,0,3638,0,hard
11.349,3904,0,3606,0,hard
11.351,3904,0,3527,0,hard
11.358,3864,0,3426,0,hard
11.364,3823,0,3287,0,hard
11.365,3726,0,3348,0,hard
11.372,3688,0,3406,0,hard
11.379,3811,0,3431,0,hard
11.38,3853,0,3495,0,hard
11.386,3889,0,3542,0,hard
11.393,3890,0,3590,0,hard
11.399,3903,0,3638,0,hard
11.4,3891,0,3649,0,hard
11.407,3878,0,3655,0,hard
11.414,3860,0,3660,0,hard
11.414,3831,0,3643,0,hard
11.422,3795,0,3559,0,hard
11.427,3685,0,3523,0,hard
11.43,3745,0,3528,0,hard
11.439,3778,0,3494,0,hard
11.442,3799,0,3484,0,hard
11.449,3841,0,3508,0,hard
11.449,3871,0,3523,0,hard
11.456,3885,0,3583,0,hard
11.462,3913,0,3630,0,hard
11.469,3919,0,3650,0,hard
11.474,3925,0,3635,0,hard
11.476,3919,0,3635,0,hard
11.483,3914,0,3631,0,hard
11.483,3894,0,3637,0,hard
11.49,3863,0,3633,0,hard
11.497,3838,0,3597,0,hard
11.5,3821,0,3590,0,hard
11.509,3824,0,3570,0,hard
11.511,3838,0,3567,0,hard
11.518,3831,0,3574,0,hard
11.518,3857,0,3591,0,hard
11.525,3880,0,3601,0,hard
11.532,3902,0,3642,0,hard
11.539,3915,0,3650,0,hard
11.543,3919,0,3666,0,hard
11.546,3915,0,3662,0,hard
11.553,3915,0,3648,0,hard
11.553,3908,0,3606,0,hard
11.563,3918,0,3583,0,hard
11.567,3912,0,3566,0,hard
11.574,3908,0,3552,0,hard
11.576,3916,0,3556,0,hard
11.58,3913,0,3567,0,hard
11.587,3919,0,3581,0,hard
11.589,3923,0,3598,0,hard
11.594,3918,0,3623,0,hard
11.602,3916,0,3625,0,hard
11.608,3905,0,3654,0,hard
11.609,3888,0,3670,0,hard
11.616,3860,0,3681,0,hard
11.622,3849,0,3678,0,hard
11.628,3819,0,3650,0,hard
11.633,3812,0,3605,0,hard
